﻿url,posttime,text,crawled_time,url,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
undefined,"1581993017","",1586717037,"https://www.facebook.com/SethEducationFoundation/posts/3152925094720253","/watch/?ref=external&v=540972843182626&__xts__%5B0%5D=68.ARBCbMcBCRUJ41v-c__IXsoQCYCZazdQQ0h2kulJfYe16uuB6HwGKT-o0ZWt42XyrFdaB9BxbhER7isDJC3zaanh6p_sfY-vy6VmbowkXRrPIbtfOTeOwSGeoyVIpaDOequSfBueLrP3v6XnbCYvezX9qo38bNnT9Xm-ObyTxyEwUVVrcToCwdeZXnoQuUaW2cxIns1JKMKGJPK-Zkb_Lw31Z_ZS1H1evmTfTKEy0wn1ZeUhsdNDHWX2vYU-38nYsDQLgt4DvKfmiMDJQmSu0uC6EUX0wRaL5JVoBGH7seF5BausIOCYOSalFt1vk7mhb4deaI4M94dBVn3OS1uFuHpEFr0KFrazvTShVlHmXCkdhf8_d9V5YFttdv3DnMS6vP-qH-6xBj2tvKV2xgdNQHXu5y3IJ6KHGTxNKGiUZQsNEnDjCD16x6axHBAgJko_1A2DSsU4wKx82twX6jiH2i7wGhtSaFZAE9oi0dDDYopvFy1MSTWzk5pU9DrSekfF_w&__tn__=kFFHHH-R","https://scontent.fplm4-1.fna.fbcdn.net/v/t15.5256-10/83904946_540977516515492_3554733809997971456_n.jpg?_nc_cat=101&_nc_sid=f2c4d5&_nc_ohc=-nmSUMhHY4cAX-zzBEj&_nc_ht=scontent.fplm4-1.fna&oh=20e5ef868863327a7063c25722ea29b9&oe=5EB86A27",undefined,"陳嘉珍教育長 X【賽斯書讀書會】","Diposting oleh SethTV賽斯電視台"
undefined,"1579589914","",1586717037,"https://www.facebook.com/SethEducationFoundation/posts/3091869694159127","/sethyouthgroup/photos/a.237664286388080/1501747623313067/?type=3&eid=ARDkE1rpICu6LMuc1gOL9LJy8sSY3EOIfQoE6ajHNKKS-x3iH2YhgPJhsHMc6aiquhZp-5TY0_DQ4ak-&__xts__%5B0%5D=68.ARBazKy-aRapgxl3RpfnLtpVbMaeh-t92GDoF6qqf9UkM0bVt9_u0Ym2VNc51uQUkgkGvQtObMyKvLnhxr2Zn5LoDwjduIJoIAkqPIYQzsbr3qtWHYQ5Rt8l4ZMyu35piWXzn7EEo35iYePP-5DhBpfuAgg1Aw63gJlV5vtETnpVKdqVlRBCElttQp62Npl-A4dFPn6hHsZRXDKvJrWnZSfPIRzKL-UihmzBIRER4hLmqpbdrj40mOQGEri5A_nXdq7Tk4v_3he6uBu6YiAjE7yZXfDvk2SLaudzYECKaDomNr2s71O5_APbtWqIXrt73YJnySx2geHTzOt7htSox6eae-5q2rIiC7yE1I9dMisbEWVTGxPfZ7raKxf0EqIWFSLKnw_zzlXAlpYBCZoD4ADNYR52hUw4vZHX5gZ6LLkJH5cwZb9gA0MaPGBaxndczuG9j0Bl7CjY90xwb82DDqsXofHI7hn9Yabx8IyXbqlOeTvkpFFJWQ8C&__tn__=EEHH-R","https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/s720x720/83235008_1501747626646400_4635590513611767808_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=A_L-Ogpmc3sAX_jUzXH&_nc_ht=scontent-xsp1-2.xx&_nc_tp=7&oh=d362d05734fc996ee445d5cf09474d3a&oe=5EB91154",undefined,"賽斯青年團",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586717037,"https://www.facebook.com/SethEducationFoundation/posts/3183937148285714",undefined,undefined,undefined,undefined,undefined
undefined,"1583389182","【公益講座】寶貝，願你活出本來的樣子-許添盛醫師 3/14(六)18:30~20:00 賽斯教育中心
變更公告:
場地更換至賽斯教育中心
▊報名方式 / 線上報名(報名已額滿)

 ▊講 師 / 許添盛 醫師 

 ▊講座主題 / 寶貝 ，願你活出本來的樣子

 ▊講座時間 / 2020年3月14日(週六)18:30~20:00

 ▊講座地點 / 賽斯教育中心 

 (台中市北區崇德路一段631號(A棟)10樓之1)

 ▊洽詢電話 / (04)2236-4612 

 ▊協辦單位 / 賽斯公益網路電視台

 ▊注意事項 / 可申請公務員學習時數

 ※重複報名會刪除資格
※主辦單位保有隨時修改及終止本活動之權利

 教育中心官方頻道趕快手刀加入吧!
https://t.me/SethEducationFoundation",1586717037,"https://www.facebook.com/SethEducationFoundation/posts/3189027557776673:0","/SethEducationFoundation/photos/a.3057567047589392/3189027557776673/?type=3&eid=ARCKjXy1LchNAC_FX3YzVs0UGhmgQrKMmm6y4AT0dCwhkk0POJsbP8vLDGBmgXep4uIVKdsr9Gg5DGq1&__xts__%5B0%5D=68.ARADcJgwbEJ065VApdOaMBZQZejHTp4wixlgLcxxDQwL4THTbKsCNw5iUOU2LMe068FQ0J2UPeVh5C7UUA0qcFXe-tl8R0iM0nmT3VPddld5eovwva_lE6WlF66dgmH35A_E80YIL_AefNSYYpvnlz0GPJjkCtCJEAuSv8szF-FW73C2uE6Lupf7rjb3SRNOFXTaIR0DkM6FzQqbFhjY4txTs_PUmXXXt-mr2yckrxyEJQKC7aOCnjwTgiGrvWwVZmD-bTPrOIQRnFARYzEw_p6uVZN0f7AqRTJKZ4nBAvOKjNTtTEq3DqwXBbSP0Fl3nvlEf2YjUt9daXYWpl5R_nKaFA&__tn__=EEHH-R","https://scontent.fhdy3-1.fna.fbcdn.net/v/t1.0-9/s720x720/88048938_3189027561110006_587608030682546176_o.jpg?_nc_cat=101&_nc_sid=e007fa&_nc_ohc=cPvE0d8OXhoAX9rnbXR&_nc_ht=scontent.fhdy3-1.fna&_nc_tp=7&oh=98131a5a09d15c74b7e54421ae5a6f2d&oe=5EBA4573",undefined,"",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586717037,"https://www.facebook.com/SethEducationFoundation/posts/3221846547828107",undefined,undefined,undefined,undefined,undefined
undefined,"1583572148","今天同時是賽斯教育基金會第12周年的日子，利用課堂中間和大家一起歡慶！
這邊也再次宣傳→3/7~3/15賽斯教育中心🏰專屬12周年慶優惠方案(請看置頂貼文)
-----------------------------------------------------------------------------------------
【第一堂】賽斯親自口授的第一本書-靈魂永生 授課講師：陳嘉珍 教育長
賽斯用這本書來展示以下這些事實——人類人格是多次元的，我們同時存在於許多實相裡，靈魂或內我不是與我們分開的東西，而正是我們存在於其中的那個媒介。他強調「真理」並不是由追隨一位老師又一位老師、一個教會到另一個教會、一種訓練到另一種訓練而找到的，而是由內觀自己來找到的。

 【第二堂】每個人都息息相關-個人與群體事件的本質 
授課講師：陳嘉珍 教育長
個人的衝動就是要提供發展我們自己能力的原動力，同時使這些能力對人類和自然界的最佳利益也有所貢獻。
賽斯讓我們看到，每一個人能怎樣對這個群體實相有所貢獻，並且把那些問題簡明的畫出輪廓，以使我們不至於陷入幻滅或偏執。

 欲知更多詳情，歡迎前往各分會參與【讀書會】的學習，或洽詢【賽斯心法推廣種子培訓課程】。",1586717037,"https://www.facebook.com/SethEducationFoundation/posts/3193705840642178","https://www.facebook.com/media/set/?set=ms.c.eJxFysEJADAIBLCNinrq6f6LlQrFbwi0QYlySTdlHQwk%7E_UAqFtAM1x0YMPvQRkgReQHXFxEi.bps.a.3193705760642186&type=1&__xts__%5B0%5D=68.ARDBMuwtVWghKpIVXg9PQYb5H4XX0ydEwkXtVmO6lqDyftjNGG8Xq1g06_Nk6Gkak8QobV_t3DPa4ic8r6hi7MboYF6Yd5lbiNtWkl-jaAoy-_snv2fVcLQ-_0kX7695rzTTwOvQOItVZbAp3Yvzd4fKPxQbzxGZOfxmYcfqDthOQmOGR97_mmqt5HqJgxrGwcwi5WZz_CHML_ayVIz3dK_FKEKaxoTM8Uq18kIls5t2l1eU3xCDqE1yKW-Sdy463uEWd4u-fhbBiWQmRIGq0wLhRaReBf5-FKxTt_YuPLU-kGwWcVIX3EHDQucvoSxJHNwCRq7TT8Z_PM7V82IOrteihZHtiIUZJvYu95E76i2ZqMRhcPvs1T9OXggEbgIYuC0Ox5wPp3s55LvQTn03PjMwt2Wag1vJDPe7WiHXYv0pzYy4mLbdrkammnMayAc--M8Q_1oqWOADn5fsSCWb&__tn__=HH-R","https://scontent.fbom19-1.fna.fbcdn.net/v/t1.0-0/p370x247/88217570_3193705843975511_3466177408330104832_o.jpg?_nc_cat=108&_nc_sid=e007fa&_nc_oc=AQmxF-R5dkb0uORlUntVx5rAeZBz_M481jB7mtFAp8DW8isFZIs-U2Mxjljifz95c0Y&_nc_ht=scontent.fbom19-1.fna&_nc_tp=6&oh=168ded8069f6dd1b2d7fad17b3d73834&oe=5EB76847",undefined,"2020年第八屆進階賽斯心法推廣種子培訓 【第一堂】賽斯親自口授的第一本書-靈魂永生 【第二堂】每個人都息息相關-個人與群體事件的5 photos",""
undefined,"1581513691","講師：陳秋萍( Jojo Chen)
Jojo老師一開始分享讀賽斯書的讀法，就是打開書靜下心來好好的讀，獨處的讀，不執著於用外在感官去讀，不只是自我在讀，不只是用頭腦去讀。也許，剛開始似乎讀不懂，讀不明白，但某個時刻會突然""噹""一下，明白了某詞，某句，這個片刻連帶的前面的片段，都會一起明白。
你的世界是每個片刻的創造，也是每個片刻獨自（立）存在（全新的存在）不是一直的存在。而且這創造，這存在，都是個人的，主觀的，沒有客觀的存在，時間是約定俗成的幻相，無論你愛誰，你就是愛，你就是愛的本體!
欲知更多詳情，歡迎前往各分會參與【讀書會】的學習，或洽詢【賽斯心法推廣種子培訓課程】",1586717038,"https://www.facebook.com/SethEducationFoundation/posts/3140116789334417","https://www.facebook.com/media/set/?set=ms.c.eJw9ysENwDAMAsCNKgw2JPsvVjVS%7E_j2dqlHlrC11Vx4dWNEHJC9MDGBjLnjOEH4g7YzzAsokENQ%7E-.bps.a.3140116746001088&type=1&__xts__%5B0%5D=68.ARCTDoOKJsExgyyl3f6QZj-80_WuYLCnqb0XO5qCRohBUxSfNG4t2T3yJNEciPiNKaUZmzkg_kmzA_v7xgnhMA_GCOeWGpSSHhtwZOum7wenPprQ60Sj1RUTr1g_nbqlWfLdqbf5zMo1P-F-FB6Em9auUmO2QYw2Clt3dm2BiMN7umP07pzniOhiljbALqY3cL6LGOzqX3_XtLkwOlUnzxWYrpTCh43HCbSrhbRbB71OVzVFhX5QcoviAr2ksus3PfyBsMRfuf2JG0E1kjlp-WMrxXmHbvP2ZeFyxEvGqMFmoW4vqGxq7WX_85y2hU_8Fu2c3Rz0j-PHQ2waXjWa3F4Mep-UZkzOL-iGxNbFFgqUwMimfSYi5uPpXEXfmYU0BNwZYOIQQrEc2vChJ-wBDe4DpT4Ff-fbJYOcoJhbZ1YAD7spk6P5IuU1jyUv7N6qyv2Wcks47GuIJs6hnGo0&__tn__=HH-R","https://scontent.fkhi10-1.fna.fbcdn.net/v/t1.0-0/p370x247/84187150_3140116792667750_6336255889036541952_n.jpg?_nc_cat=101&_nc_sid=e007fa&_nc_ohc=0zIbD5N4YTYAX_n_QEo&_nc_ht=scontent.fkhi10-1.fna&_nc_tp=6&oh=45515cedb871686259a4f26748ce8fd7&oe=5EBA1D3A",undefined,"【課程】2020認識賽斯，認識自己-(一)我是誰5 Photos",""
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586717038,"https://www.facebook.com/SethEducationFoundation/posts/3229594267053335",undefined,undefined,undefined,undefined,undefined
undefined,"[Error]: TypeError: Cannot read property 'attribs' of undefined","",1586717038,"https://www.facebook.com/SethEducationFoundation/posts/3089409951071768",undefined,undefined,undefined,undefined,undefined
undefined,"1583373196","",1586717038,"https://www.facebook.com/SethEducationFoundation/posts/3188626771150085","/watch/SethTVorgtw/?__xts__%5B0%5D=68.ARAVxlRVJ9-q6nGQbOzhz1W3quyEJNjZzNK0ecuTHH2_mSg3wWX3SDcldgQksaQ5wJ4j_T-RkYOyXTN9fb5JJ7ZUp9EA5PawdpCwSNV4u5qQceNOQoUsL478zdPuKFD6qeTiMmd3Q9EJTKSDOT2fU9TsS7qskyxICq1OoFf0Vr87WHaN7EMX8S0NOMM03dwgZdAIYQ5PUC75P1DiTR7YcoTWMxgloOWMNkUxu37-Tzj1JqsrXEHi75PxTKQb-5T5tSIDeCJSzm7GsGKjpuoJTaud1VAolxFabMbWF9WXSniIcYZPIGRZ2cLQAFehlim7-B71UBNc9vI3RlANhY7zcN2lMc4IxNMbCNWolWeyjA3U28_m_ngcb1KjspO_TqCdt6bPwX697b13gPBJk6Uw1O1hDEwmWwkjOke-zNnmn5l4Km4NIAPLy2kYPrl4fFoGC0_vyopqgSlL07LM228A7qDyM6B1SreOOa_gW_K5i7ZPOp1UWLgzJLftCRzxRwxyzA&__tn__=kFFHHH-R","https://scontent-frt3-2.xx.fbcdn.net/v/t15.5256-10/83915443_3305376586142612_8131625778669420544_n.jpg?_nc_cat=103&_nc_sid=f2c4d5&_nc_ohc=n4YqHt32l00AX-x9FvK&_nc_ht=scontent-frt3-2.xx&oh=73f30128d332dd7479db8ed1bc7613b5&oe=5EBA842D",undefined,"SethTV賽斯電視台","26,735 Views"
