﻿url,posttime,text,crawled_time,url,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/lodrorinchen/posts/2377595932502844","1566619896","願諸有情離苦及苦因。

 -
圖為亞馬遜大火喪子的母猴（網路資料，經網友提醒，此為2017年之照片、非此次火災現場，然瑕不掩玉，也籲請有志去搜尋資料真假的人，一起加入此連署，0825更新。），請將你現在這份難過與悲憫之心轉化成行動：

 https://secure.avaaz.org/campaign/ct/amazon_apocalypse_loc/…","1569734328","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2315905442005227","1559000789","來 聊淨土 想問啥","1569734328","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2350600535202384","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1569734328","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2298379237091181","1556726500","好喔之前自己說對於不動如來實修營第二屆有興趣的朋友這場道歌與說明會你一定得參加不然可能就得等到第三屆了

 https://www.beclass.com/rid=223f0ef5c28ed42237fb","1569734328","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2332447173684387","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1569734328","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2218008138461625","1545158865","","1569734328","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2328612017401236","1560491625","我今年的著作《辯經．理性的浪漫》中引用了許多經文，但我最喜歡的無疑是這段：

 「云何菩薩乘人持深入戒、聲聞乘人持次第戒？

 菩薩乘人於恒河沙劫受五欲樂遊戲自在，受諸樂已、未曾捐捨發菩提心；菩薩爾時不名失戒。

 所以者何？菩薩乘人有於後時，善能護持菩提之心，乃至夢中一切結使不為其患。菩薩乘人不應一時於一身中盡一切結、應當漸漸盡一切結善根成就、非不成熟。

 聲聞乘人如救頭然，乃至一念受身不應生喜。

 以是義故，大乘之人持深入戒、聲聞乘人持次第戒。」—《大寶積經》

 白話：如果你想要解脫，但沒辦法像聲聞乘人（諸如出家人）一樣徹底投入修行，但又希望可以在輪迴中自由自在⋯⋯

 那你就得學會菩提心！

 -
僅此一次現場的菩提心禪修課程：

 https://www.beclass.com/m/rid=22415295cced3a1ce847

 了解《辯經．理性的浪漫》：
http://www.cite.com.tw/book?id=79178

 -
為什麼佛菩薩們隨時笑咪咪？因為他們發了菩提心呀顆顆。
圖中是以愛爽爽過聞名的彌勒菩薩，你看他多開心。","1569734328","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2222111844717921","1545716871","#耶誕節第一發

 1.解脫協會兩歲了（好小喔）。
2.邀請函可以這麼美我也是太佩服團隊同事。
3.今年該翻譯的都翻完了，耶。

 然後，明年真的不要翻這麼多了啦。","1569734328","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2356470751282029","1563945751","佛法世界觀中，「地獄」不是一個地方、是一種生命形態。地獄的梵文叫做「泥梨」，意指極為痛苦、痛苦無盡的生命形態。

 地獄跟「鬼」不同，佛法認為後者的特點是「有求無盡」，而不是強烈的陷於冷、熱等苦痛。

 
地獄的生命形態，分成十八種（不是垂直的十八層），其中相對最輕鬆的一種稱為「孤獨地獄」，這種生命體可能過的是看似青蛙、蛇、昆蟲等（比如蚊子）的生命形態，但孤獨被困在某個地方（比如樹洞）、感受苦痛。

 《解脫莊嚴論》裡面有對孤獨地獄的生命形態有完成的介紹（p.147）：

 https://mokshah.org/…/u…/2018/03/20180313_yisinnorbu_all.pdf

 想要從樹洞中解救孤獨地獄眾生，果然是偉人轉世呢❤️","1569734328","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2223580904571015","1545896532","🙅‍♂️禪修大誤區

 如果你禪修的時候有以下的狀況，請注意，你可能已經走入禪修誤區了。

 *感覺很穩定、坐得很「法喜」。
*時間過了多久都不知道。
*感到放鬆、可以坐很久。
*覺得沒什麼挑戰。

 諸如此類的感受，一般人、甚至老師可能會告訴你，這是良好的禪修表現；但不，這其實是一個大陷阱。

 -
🔱禪修時的挑戰是什麼？禪修的訓練如同走鋼索一般，在太嗨（掉舉）與愛睏（昏沈）中維持平衡，讓自心能夠專注而自由。

 
這兩個陷阱好擺脫，但另外一個陷阱最難擺脫：有分心；有分心是一種暗流、穩定、持續的心理狀態，是比我們一般迷亂的意識還要深層的狀態，這也是為什麼許多人以為在這個狀態中禪修很棒，很輕鬆。

 但，這種「有分心」不堪用；換句話說，拿它來禪修，完全培養不出專注力、分析力等禪定與智慧。

 認識有分心👇🏻
https://lodrorinchen.org/news/20181225-2/

 -
📚解脫協會今年的最後一本譯作—《生圓輯要》中，也提到所謂「有分心」，稱之為無記，並認為那是禪修時最大的障礙：

 
「......真正的障者，即是無記：它是正念衰損的結果，會隨逐於各種細微的活動；當正念明覺到來時，它會好似後知後覺、恍然大悟般發現到無記。好比將水倒入草叢時，我們不會看到水，但當水流到草叢外後，我們才會發現。此無記才是真正的障者.......」（P.177）

 《生圓輯要》：https://mokshah.org/gampopa/3

 -
📊
要解脫得有智慧，要智慧得先禪定；而禪定不是一個「舒服」、「放鬆」的過程，是要扶著我們那如同嬰兒一樣的自心明覺，扶著他的腰、陪著他走，讓他的雙腿越來越健壯；可見，禪修的過程充滿了挑戰與困難。

 如果對持續性禪修學習有興趣，歡迎參考我們的訂閱制學習：
https://lodrorinchen.org/pressplay","1569734328","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2397113760551061","1568962725","欸最近台北蔬食倒閉潮欸，我自己的愛店一個月內就少了三間。
找蔬食 Traveggo你們怎麼看？","1569734328","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2361917884070649","1564648253","我是笑到崩潰了","1569734328","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2325818131013958","1560179697","《往生論之一：好好的轉世》

 
內文：「⋯⋯因此，我們雖然時間上不一定能夠如同「終結轉世」的修行者們這麼全職、只能兼職，但是努力讓自己往成為「技巧高超的資本家們」方向前進，是讓我們可以把握這套「念──願──福」邏輯的重要主軸。這一套技巧叫做菩提心。」

 全文：
https://lodrorinchen.org/enlightenment/往生論之一：好好的轉世/

 重點：
一、佛法的核心問題，就是解決轉世問題
二、最適合一般人的轉世方式，就是往生。
三、往生，是佛陀在大乘佛法時代所宣說的；所以要有把握往生，最好對大乘佛法有更多瞭解。

 -
如何更認識大乘佛法？

 1.我的第二本書：
https://www.books.com.tw/products/0010807999

 2.來上菩提心的課程（僅此一次）：
https://www.beclass.com/m/rid=22415295cced3a1ce847","1569734329","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2371672096428561","1565880121","","1569734329","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2383050018624102","1567322696","最近有聽到一些疑問，對於我們用與專業佛畫團隊合作的可愛化佛像，作為禪修教學的觀想所依一件事情有些看法，這些看法值得討論跟剖析，所以簡單寫一下。

 只要看過這系列佛像的同學一定會發現，這些佛像最大的特點是「臉部可愛、譬如嬰兒」，但此外的身形等各比例，都完全符合傳統。

 不少人不知道的是，藏傳佛法中有一系造像師，習慣將上師、本尊像造的「微胖」，因為這是「福德資糧無闕」的緣起。

 在這樣的前提下，大部分質疑者的問題大概是：

 1.這樣的佛像沒有傳統啊！

 
有基本社會科學常識的人就知道，所謂的「傳統」，大都是近代200、300年左右才開始出現的「新潮流」。比如以噶舉派本身來看，「傳統」的造像風格，以第八世司徒仁波切開的噶孜（kardri）派造像為主。

 而第八世司徒仁波切是18世紀的人喔。

 你以為的傳統，其實不過是新興，在真正的歷史上，藝術這種東西本來就是百花爭鳴的。

 -
2.這樣的佛像違背《造像量度經》的標準！

 （科普一下：《造像量度經》是一部晚期出現的佛經，描述製造佛像的尺寸標準。）

 如果依照這個邏輯，拿《造像量度經》為標準的話，那所有漢傳、南傳的佛像，甚至大部分的藏傳佛教壁畫，都違背了其標準。只有部分尼泊爾地區的佛像是符合其規定的。

 這是因為，佛經本來就有許多「因事制宜」的情況；如果要講經典根據，更有權威性的律典還提過「禁造佛像」咧！

 研究佛經系統是一個專業的學問，隨便拿一部經典來支撐自己狹隘的見解，實在無益。

 Q3.這樣的佛像沒有傳承支持！

 對，藏傳佛法重視傳承，所以我們每一個「童心佛像」要作為修持的所依來建立其禪修系統前，都會經過該法門的傳法上師許可。

 Q4.這樣的佛像不會讓人透過禪修得到成就！

 嗯，照片是位於印度菩提迦耶正覺塔的多羅像，傳說她曾開口給予阿底峽尊者建議。平心而論，此造像並不符合《造像量度經》的標準，是否能讓人升起信心也見仁見智。

 但為什麼阿底峽尊者以其為所依，可以得到成就，親見多羅呢？

 想必問題不是出在佛像，是出在行者吧。

 （註：有另一說，認為與阿底峽尊者對話的並非這尊，而是塔門外側右邊小石房內的一尊。）","1569734329","","","","","",""
"https://www.facebook.com/lodrorinchen/posts/2326729337589504","1560280958","去年底，我曾答應今年會在香港辦一場活動，個人的話可能是講座、簽書會，非個人的話可能是跟解脫協會有關。

 無論如何，如果有這樣的活動，會有多少人呢？","1569734329","","","","","",""
